# STATUS: validated  (REPS=30)
# calibration_sha256: e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
# calib_sha256: e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
# calibration (ECE/Brier) and subgroup gaps vs full-feature baseline; Holm-corrected within (dataset,method,classifier,outcome); 5000-bootstrap paired-diff CI
dataset,method,classifier,calibrate,budget,budget_type,frac,outcome,mean,ci_lo,ci_hi,n,delta,cohens_d,diff_ci_lo,diff_ci_hi,p_raw,p_holm,material,material_worse,material_better,k_features,n_features,calib_sha256
diabetes130,rf_importance,rf,beta,frac:1,frac,1.0,auroc,0.6331156521499007,0.6326514753895599,0.6335325892418082,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,beta,frac:0.25,frac,0.25,brier,0.09910503582797293,0.09910321362575045,0.09910689879467284,30,0.002487556145683566,52.15538949633167,0.002470902414685973,0.002504438998441372,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,beta,frac:1,frac,1.0,brier,0.09661747968228937,0.09660062751064127,0.09663404838842143,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,beta,frac:0.25,frac,0.25,ece,0.00010844394894014507,9.598591297239385e-05,0.00012215534924585463,30,-0.007881394141447774,-15.728444567502105,-0.008045613470108525,-0.007701378586840483,1.862645149230957e-09,1.862645149230957e-09,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,beta,frac:1,frac,1.0,ece,0.007989838090387917,0.007810696288973956,0.008151424049775645,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,beta,frac:0.25,frac,0.25,aurc,0.10466299263016543,0.10445933463301593,0.1048788827852506,30,0.027984035151462507,36.935135535332506,0.027720369836433764,0.02826241112734234,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,beta,frac:1,frac,1.0,aurc,0.07667895747870293,0.07653438782208413,0.07682631429431527,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,beta,frac:0.25,frac,0.25,auroc_gap,0.05012051559988063,0.044027969128558116,0.056035006877245636,30,-0.018419047644438694,-0.9370368638476384,-0.025241569999515736,-0.011443467825565283,8.856505155563354e-05,8.856505155563354e-05,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,beta,frac:1,frac,1.0,auroc_gap,0.06853956324431934,0.06526197820010016,0.07191974873999563,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,beta,frac:0.25,frac,0.25,ece_gap,0.027923125390661597,0.027894983381849175,0.02795273507547198,30,0.009155590299397326,2.83888674095733,0.008026911057910277,0.010267938358491973,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,beta,frac:1,frac,1.0,ece_gap,0.018767535091264272,0.01764649246895405,0.019895174281651218,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,beta,frac:0.25,frac,0.25,net_benefit,0.006176819967988761,0.006173635786328466,0.006179874007153956,30,-0.003048156674054494,-46.26212046502221,-0.003071668222347267,-0.0030253442912534204,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,beta,frac:1,frac,1.0,net_benefit,0.009224976642043253,0.00920254388259567,0.009248816798226206,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,beta,frac:0.25,frac,0.25,net_benefit_gap,0.005150059462695754,0.005137710299998354,0.005162285165552281,30,-0.002605701161613753,-5.308080224250938,-0.0027812428338913507,-0.0024336760568916026,1.862645149230957e-09,1.862645149230957e-09,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,beta,frac:1,frac,1.0,net_benefit_gap,0.007755760624309506,0.007588155553038429,0.00792907607618558,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,beta,frac:0.25,frac,0.25,conformal_efficiency,1.0940413837380316,1.0934688033306148,1.0946378841032596,30,0.054471336995437124,29.95308815741078,0.05383554599084803,0.05513598590188309,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,beta,frac:1,frac,1.0,conformal_efficiency,1.0395700467425946,1.0392575559551767,1.0398583145806104,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,beta,frac:0.25,frac,0.25,conformal_coverage_gap,0.025602261679263376,0.025212973909734007,0.02597646047174717,30,0.005741854572940871,4.0666924080701135,0.005245822042727131,0.0062183025718460785,1.7333066441991056e-06,1.7333066441991056e-06,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,beta,frac:1,frac,1.0,conformal_coverage_gap,0.019860407106322506,0.01965832683221961,0.02007537427245022,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,beta,frac:0.25,frac,0.25,selective_ece,0.0010256109004175699,0.0008716632711413526,0.0011873459887650642,30,-0.003433606012438547,-6.47321019930117,-0.0036211844764192807,-0.0032445705907121255,1.862645149230957e-09,1.862645149230957e-09,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,beta,frac:1,frac,1.0,selective_ece,0.0044592169128561164,0.004348193206916576,0.004564596527813304,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,none,frac:0.25,frac,0.25,accuracy,0.863157532698525,0.8629727815283222,0.8633367153746122,30,-0.023810225720546755,-45.14237291114288,-0.02399989026791008,-0.02362644084785236,1.7333066441991056e-06,1.7333066441991056e-06,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,none,frac:1,frac,1.0,accuracy,0.8869677584190718,0.8869064967948402,0.8870319598806377,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,none,frac:0.25,frac,0.25,auroc,0.5173265371256619,0.5167219958220972,0.5179050210091846,30,-0.10917991247624109,-42.85125852765353,-0.11010201698229345,-0.10829710271421768,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,none,frac:1,frac,1.0,auroc,0.6265064496019029,0.6259016484798785,0.6270593590539804,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,none,frac:0.25,frac,0.25,brier,0.12108562262865002,0.12099318957958032,0.12118418295994578,30,0.02208636009060861,76.11564158444146,0.021984920551712417,0.022190497103206593,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,none,frac:1,frac,1.0,brier,0.09899926253804141,0.09895620426358216,0.09904163969778505,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,none,frac:0.25,frac,0.25,ece,0.10693699276043757,0.10665648442215457,0.10722698468316028,30,0.07238824204733967,73.33241557283736,0.07204073556923853,0.07274009764023753,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,none,frac:1,frac,1.0,ece,0.03454875071309789,0.034309412766824525,0.03478452722621974,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,none,frac:0.25,frac,0.25,aurc,0.10832581566042512,0.1081007534597181,0.1085701138340523,30,0.029909439284893806,31.807671481617863,0.029591516246651534,0.030256160183744347,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,none,frac:1,frac,1.0,aurc,0.07841637637553132,0.07821887055466142,0.07861285944498349,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,none,frac:0.25,frac,0.25,auroc_gap,0.042782628546298856,0.03758231277990087,0.048270422067671646,30,-0.02279134955931074,-1.4006110798148068,-0.028343121258236757,-0.01683542952419348,2.551823854446411e-07,2.551823854446411e-07,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,none,frac:1,frac,1.0,auroc_gap,0.0655739781056096,0.06214813629304913,0.06902955011916456,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,none,frac:0.25,frac,0.25,ece_gap,0.017131511030996676,0.01543998365397185,0.019064006502869282,30,0.004020824142358903,0.5230840715086646,0.0013437228554392677,0.006893568484071611,0.007111456245183945,0.007111456245183945,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,none,frac:1,frac,1.0,ece_gap,0.013110686888637774,0.011229177693167891,0.015120972527873451,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,none,frac:0.25,frac,0.25,net_benefit,-0.017115242397923117,-0.017222919172849526,-0.017010034372757766,30,-0.02340848375639871,-69.5740458941343,-0.023531014035904376,-0.023292230931851014,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,none,frac:1,frac,1.0,net_benefit,0.006293241358475584,0.006236800051232014,0.006350439353848304,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,none,frac:0.25,frac,0.25,net_benefit_gap,0.006647340213474745,0.006110733785130461,0.007200423442002038,30,-0.003625565548869927,-2.012316833323403,-0.004245157685165033,-0.00299573913522114,9.313225746154785e-09,9.313225746154785e-09,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,none,frac:1,frac,1.0,net_benefit_gap,0.01027290576234467,0.009890051416917659,0.01064845448778946,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,none,frac:0.25,frac,0.25,conformal_efficiency,1.128816957047257,1.1282961390682271,1.129398053975086,30,0.08443769673981046,46.70187771568088,0.0838414747992885,0.08510300076321127,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,none,frac:1,frac,1.0,conformal_efficiency,1.0443792603074464,1.044007137499222,1.0446973359669036,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,none,frac:0.25,frac,0.25,conformal_coverage_gap,0.024049746609809405,0.02346588769209418,0.024648118893563904,30,0.0035878285267761504,1.7671061728866047,0.0028801135241380746,0.004311023533905963,5.587935447692871e-09,5.587935447692871e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,none,frac:1,frac,1.0,conformal_coverage_gap,0.020461918083033256,0.020162241068658746,0.020762264702828007,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,none,frac:0.25,frac,0.25,selective_ece,0.07276786475500742,0.07250975142677789,0.07305850642163089,30,0.051140625872550166,58.072030306583635,0.05083381009319588,0.05145920593265748,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,none,frac:1,frac,1.0,selective_ece,0.021627238882457267,0.02136737783119531,0.02188399350079433,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,temperature,frac:0.25,frac,0.25,accuracy,0.8794647039362701,0.8793428439937241,0.8795816423126939,30,-0.00883687260268139,-25.262215093562737,-0.008962008130001411,-0.008717960686431533,1.732216233144114e-06,1.732216233144114e-06,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,temperature,frac:1,frac,1.0,accuracy,0.8883015765389515,0.8882632521970986,0.8883448142579654,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,temperature,frac:0.25,frac,0.25,auroc,0.5225785154122483,0.5220473308657313,0.5230795376165426,30,-0.1119471745158738,-52.08954590930683,-0.11272444291056298,-0.11117985111639452,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,temperature,frac:1,frac,1.0,auroc,0.6345256899281221,0.6340704057346661,0.6349402542838145,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,temperature,frac:0.25,frac,0.25,brier,0.13111451003883431,0.13105653905497464,0.13117780172370017,30,0.033362809215885685,175.94409319839508,0.0332983898155287,0.03343496319232081,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,temperature,frac:1,frac,1.0,brier,0.09775170082294864,0.09771986844219374,0.09778517854369441,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,temperature,frac:0.25,frac,0.25,ece,0.1523303715915003,0.15216179403067115,0.15249679782120076,30,0.1207490770297853,174.6359873451051,0.12050053645728896,0.1209802337536063,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,temperature,frac:1,frac,1.0,ece,0.03158129456171503,0.031421104779500816,0.031752380734261586,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,temperature,frac:0.25,frac,0.25,aurc,0.10459217317536863,0.10439290971692429,0.10480565407652678,30,0.02814835854264445,38.29015931356639,0.02789641818800913,0.02841612554390788,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,temperature,frac:1,frac,1.0,aurc,0.07644381463272418,0.07631380655100993,0.07657819516001961,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,temperature,frac:0.25,frac,0.25,auroc_gap,0.04386342183460183,0.03936651530433622,0.04852302698407282,30,-0.024618992399003444,-1.5462657068623271,-0.02997976667907261,-0.018947549027702872,1.0244548320770264e-07,1.0244548320770264e-07,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,temperature,frac:1,frac,1.0,auroc_gap,0.06848241423360528,0.06540942102527261,0.07174984394779976,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,temperature,frac:0.25,frac,0.25,ece_gap,0.02281213052708162,0.022075621753146524,0.02353260284070723,30,0.0062930676264672785,1.2551709886112263,0.004546483726520808,0.007990430551191691,1.1920928955078125e-06,1.1920928955078125e-06,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,temperature,frac:1,frac,1.0,ece_gap,0.01651906290061434,0.01501133299552863,0.018107245775804994,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,temperature,frac:0.25,frac,0.25,net_benefit,-0.04055072875253719,-0.040642528279945064,-0.04046469318435427,30,-0.04836769347841167,-177.8741342746618,-0.04847153828862082,-0.048275170414597876,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,temperature,frac:1,frac,1.0,net_benefit,0.007816964725874485,0.007770888659972256,0.00786234448143509,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,temperature,frac:0.25,frac,0.25,net_benefit_gap,0.015999108917054146,0.015628093036356375,0.016383024546858305,30,0.006789280833821001,5.980827110879711,0.006409557875755043,0.007185473621187438,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,temperature,frac:1,frac,1.0,net_benefit_gap,0.009209828083233142,0.008964024078793148,0.009461124847161727,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,temperature,frac:0.25,frac,0.25,conformal_efficiency,1.0975911349573682,1.0968790146385883,1.0983370347441277,30,0.059061741497400816,26.380831478409245,0.05828247169075854,0.05989472270537096,1.7333066441991056e-06,1.7333066441991056e-06,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,temperature,frac:1,frac,1.0,conformal_efficiency,1.0385293934599675,1.038231962173547,1.0388032487249788,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,temperature,frac:0.25,frac,0.25,conformal_coverage_gap,0.024076265987226002,0.02358674929901403,0.024556984182240508,30,0.004321399543128014,2.8555810534674038,0.0037970378008867415,0.004851127938507991,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,rf,temperature,frac:1,frac,1.0,conformal_coverage_gap,0.019754866444097987,0.019584857882054295,0.019932115623063882,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
