# STATUS: validated  (REPS=30)
# calibration_sha256: 923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
# calib_sha256: 923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
# calibration (ECE/Brier) and subgroup gaps vs full-feature baseline; Holm-corrected within (dataset,method,classifier,outcome); 5000-bootstrap paired-diff CI
dataset,method,classifier,calibrate,budget,budget_type,frac,outcome,mean,ci_lo,ci_hi,n,delta,cohens_d,diff_ci_lo,diff_ci_hi,p_raw,p_holm,material,material_worse,material_better,k_features,n_features,calib_sha256
wdbc,l1_logistic,gb,none,frac:0.25,frac,0.25,brier,0.03130480771731993,0.030329602536846398,0.0322745442132031,30,0.0041506212157986526,1.2558909547286425,0.0030254039099861765,0.0053320281704022305,1.0244548320770264e-07,1.0244548320770264e-07,True,True,False,8,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,gb,none,frac:1,frac,1.0,brier,0.02715418650152128,0.026104285072739264,0.028186257064734266,30,,,,,,,False,False,False,30,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,gb,none,frac:0.25,frac,0.25,ece,0.029855589572998126,0.028661090823134696,0.031105077200365806,30,0.0037786180850614037,0.8021086829388904,0.0021175649213344672,0.005463264738945568,0.00018860027194023132,0.00018860027194023132,True,True,False,8,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,gb,none,frac:1,frac,1.0,ece,0.026076971487936727,0.02507422975564506,0.027156293271693818,30,,,,,,,False,False,False,30,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,gb,none,frac:0.25,frac,0.25,aurc,0.005084439807359907,0.003936563239428649,0.0064807992449308046,30,0.0012374099788001265,0.38748742556424026,0.0002647745437842921,0.0024413966359334966,0.01283373311161995,0.01283373311161995,True,True,False,8,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,gb,none,frac:1,frac,1.0,aurc,0.0038470298285597795,0.0035131589811707637,0.004202458321998647,30,,,,,,,False,False,False,30,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,gb,none,frac:0.25,frac,0.25,net_benefit,0.3459032409827596,0.34515175238944373,0.3466894310024891,30,-0.003495890518497228,-1.247082385897409,-0.004471282661826086,-0.0025342494013892536,3.1478703022003174e-07,3.1478703022003174e-07,True,True,False,8,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,gb,none,frac:1,frac,1.0,net_benefit,0.34939913150125684,0.3485435944926827,0.3502404210559682,30,,,,,,,False,False,False,30,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,gb,none,frac:0.25,frac,0.25,conformal_efficiency,0.9131810193321617,0.9121851200937316,0.9141183362624489,30,0.0014059753954305662,0.41687260828168443,0.00023432923257174683,0.0025776215582894112,0.054597096015002594,0.054597096015002594,False,False,False,8,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,gb,none,frac:1,frac,1.0,conformal_efficiency,0.9117750439367313,0.9110134739308727,0.9125366139425892,30,,,,,,,False,False,False,30,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,gb,none,frac:0.25,frac,0.25,selective_ece,0.005334839945702869,0.0045323617558234025,0.006143710198447121,30,-0.0007326602241001033,-0.31668583041915693,-0.0015413775169434772,6.8349258932543e-05,0.027741437777876854,0.027741437777876854,False,False,False,8,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,gb,none,frac:1,frac,1.0,selective_ece,0.006067500169802973,0.005485527929749215,0.006655495213767877,30,,,,,,,False,False,False,30,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,gb,sigmoid,frac:0.25,frac,0.25,accuracy,0.962565905096661,0.9609841827768013,0.96414762741652,30,-0.002811950790861162,-0.5290932509255453,-0.004745166959578221,-0.000937316930287076,0.013126972589715066,0.013126972589715066,True,True,False,8,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,gb,sigmoid,frac:1,frac,1.0,accuracy,0.9653778558875218,0.9638547158758058,0.9668438781487991,30,,,,,,,False,False,False,30,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,gb,sigmoid,frac:0.25,frac,0.25,auroc,0.9917640011979636,0.9909936380212462,0.9924383180945333,30,7.707485509927947e-05,0.053791895408856844,-0.00045106407342815086,0.0005589028064055704,0.5439849088404338,0.5439849088404338,False,False,False,8,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,gb,sigmoid,frac:1,frac,1.0,auroc,0.9916869263428642,0.9912477097757342,0.992120329263781,30,,,,,,,False,False,False,30,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,gb,sigmoid,frac:0.25,frac,0.25,brier,0.028767380671462502,0.028198660709456515,0.029367856836481174,30,0.0014274249128294837,1.1428411824349538,0.0010096292508973345,0.0018736412042796558,3.855675458908081e-07,3.855675458908081e-07,True,True,False,8,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,gb,sigmoid,frac:1,frac,1.0,brier,0.027339955758633024,0.026886227631656417,0.027798893645656957,30,,,,,,,False,False,False,30,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,gb,sigmoid,frac:0.25,frac,0.25,ece,0.030330218831531357,0.029395768247275952,0.03127098707023935,30,-0.0006036638851129337,-0.1496302682093349,-0.0019655756774086754,0.0008602964892809699,0.46454504504799843,0.46454504504799843,False,False,False,8,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,gb,sigmoid,frac:1,frac,1.0,ece,0.030933882716644285,0.02977240266533677,0.0320878682015761,30,,,,,,,False,False,False,30,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,gb,sigmoid,frac:0.25,frac,0.25,aurc,0.004773447242865217,0.003830028687812965,0.005982493309609093,30,0.00040080375053259,0.16191372934503515,-0.0003602586947514935,0.001349271129394184,0.3598779272288084,0.3598779272288084,False,False,False,8,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,gb,sigmoid,frac:1,frac,1.0,aurc,0.004372643492332628,0.004044758800573053,0.00473803784452073,30,,,,,,,False,False,False,30,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,gb,sigmoid,frac:0.25,frac,0.25,net_benefit,0.34722114065988036,0.3466222171735435,0.34781536512003786,30,-0.0017218044923478484,-1.2206767263956628,-0.00221135651033886,-0.001212813320922011,8.326023817062378e-07,8.326023817062378e-07,True,True,False,8,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,gb,sigmoid,frac:1,frac,1.0,net_benefit,0.3489429451522282,0.3484916311122354,0.34941981112092163,30,,,,,,,False,False,False,30,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,gb,sigmoid,frac:0.25,frac,0.25,conformal_efficiency,0.9131810193321618,0.9122437024018748,0.9140597539543058,30,0.0023432923257176237,0.9374368665610795,0.0014645577035735213,0.0032220269478617594,0.00014485576099692094,0.00014485576099692094,True,True,False,8,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,gb,sigmoid,frac:1,frac,1.0,conformal_efficiency,0.9108377270064439,0.9102519039250144,0.9114821323960162,30,,,,,,,False,False,False,30,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,gb,sigmoid,frac:0.25,frac,0.25,selective_ece,0.012661928575286285,0.011973623345524261,0.013307569870319972,30,0.00032433313390174326,0.1726572651650049,-0.0003425249994747634,0.0010140859504522478,0.4771064817905426,0.4771064817905426,False,False,False,8,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,gb,sigmoid,frac:1,frac,1.0,selective_ece,0.012337595441384542,0.011630801999649188,0.01298284184405717,30,,,,,,,False,False,False,30,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,isotonic,frac:0.25,frac,0.25,accuracy,0.967428236672525,0.9659636789689514,0.9688927943760987,30,-0.009314586994727592,-1.710874941378759,-0.011247803163444607,-0.007381370826010525,2.943671653012301e-06,2.943671653012301e-06,True,True,False,8,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,isotonic,frac:1,frac,1.0,accuracy,0.9767428236672527,0.9752196836555361,0.978148799062683,30,,,,,,,False,False,False,30,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,isotonic,frac:0.25,frac,0.25,auroc,0.9905655973081054,0.9899774005514155,0.9911170183482196,30,-0.001372593062382199,-0.6129045292931896,-0.0021534108926589634,-0.0005908228071102741,0.00165368561404507,0.00165368561404507,True,True,False,8,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,isotonic,frac:1,frac,1.0,auroc,0.991938190370488,0.99139534115533,0.9924396283670702,30,,,,,,,False,False,False,30,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,isotonic,frac:0.25,frac,0.25,brier,0.026001268956529,0.025135232690895345,0.026867576661480302,30,0.005856774667497771,2.243939400227,0.004936506458808512,0.006790786894438745,1.862645149230957e-09,1.862645149230957e-09,True,True,False,8,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,isotonic,frac:1,frac,1.0,brier,0.020144494289031232,0.019584164992425192,0.02072245653599984,30,,,,,,,False,False,False,30,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,isotonic,frac:0.25,frac,0.25,ece,0.022419107537835315,0.02094168296154323,0.02398867309237313,30,0.002439952271433667,0.44091288763358444,0.0005057396889744829,0.004421812583882289,0.008705463260412216,0.008705463260412216,True,True,False,8,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,isotonic,frac:1,frac,1.0,ece,0.01997915526640165,0.01877081680361407,0.021193639626484538,30,,,,,,,False,False,False,30,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,isotonic,frac:0.25,frac,0.25,aurc,0.0050954714301312395,0.004469834362963238,0.005812963540910949,30,0.0009429323666586269,0.42985802298709236,0.00016610943519318287,0.0016937330617844467,0.006639536470174789,0.006639536470174789,True,True,False,8,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,isotonic,frac:1,frac,1.0,aurc,0.004152539063472613,0.0036000713938208525,0.004805371139828112,30,,,,,,,False,False,False,30,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,isotonic,frac:0.25,frac,0.25,net_benefit,0.34807704244429105,0.3473203225287278,0.34880083837913717,30,-0.00650075934731925,-3.025926359769949,-0.007279362060997442,-0.00574220932094932,1.862645149230957e-09,1.862645149230957e-09,True,True,False,8,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,isotonic,frac:1,frac,1.0,net_benefit,0.3545778017916104,0.35402635511752123,0.3550957632628219,30,,,,,,,False,False,False,30,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,isotonic,frac:0.25,frac,0.25,conformal_efficiency,0.9123022847100175,0.9110720562390157,0.913766842413591,30,0.00046865846514354916,0.09048620702377905,-0.0012888107791446631,0.0023432923257176203,0.7274656903300192,0.7274656903300192,False,False,False,8,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,isotonic,frac:1,frac,1.0,conformal_efficiency,0.911833626244874,0.9107205623901583,0.9129466900995898,30,,,,,,,False,False,False,30,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,isotonic,frac:0.25,frac,0.25,selective_ece,0.004991002036762782,0.004188886063397929,0.005812376310501394,30,0.0013569393810637402,0.46163362845811373,0.0003334713429383031,0.002384286082546747,0.015460003167390823,0.015460003167390823,True,True,False,8,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,isotonic,frac:1,frac,1.0,selective_ece,0.0036340626556990428,0.0029351172049899613,0.0043419129808286655,30,,,,,,,False,False,False,30,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,none,frac:0.25,frac,0.25,accuracy,0.9681898066783831,0.9670767428236674,0.9692442882249561,30,-0.008787346221441132,-2.0898492480363484,-0.010369068541300505,-0.007381370826010536,1.7191759138770554e-06,1.7191759138770554e-06,True,True,False,8,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,none,frac:1,frac,1.0,accuracy,0.9769771528998242,0.9757469244288225,0.9782659636789689,30,,,,,,,False,False,False,30,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,none,frac:0.25,frac,0.25,auroc,0.9935538995472403,0.9929596744358121,0.9940018255729964,30,-0.0007421207476701608,-0.689442727221363,-0.0011539537198527099,-0.000384933847752973,0.00043584243287601317,0.00043584243287601317,True,True,False,8,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,none,frac:1,frac,1.0,auroc,0.9942960202949105,0.9940216228000636,0.9945453134083821,30,,,,,,,False,False,False,30,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,none,frac:0.25,frac,0.25,brier,0.024822646505180523,0.024301084311627284,0.0253249628878252,30,0.004450374370919784,3.7020307266819987,0.0040225582230354615,0.0048820543953795184,1.862645149230957e-09,1.862645149230957e-09,True,True,False,8,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,none,frac:1,frac,1.0,brier,0.020372272134260738,0.019936919648853458,0.020803133399433134,30,,,,,,,False,False,False,30,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,none,frac:0.25,frac,0.25,ece,0.022026350979664995,0.02067573304634165,0.02335929201558079,30,0.0030333392387784193,0.5751570437902174,0.0011971139733267118,0.004921838680901803,0.00993151031434536,0.00993151031434536,True,True,False,8,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,none,frac:1,frac,1.0,ece,0.018993011740886575,0.01795238578749882,0.020030018100649145,30,,,,,,,False,False,False,30,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,none,frac:0.25,frac,0.25,aurc,0.0028689322943523305,0.002634178680338356,0.0031949554506787835,30,0.00037086819515578666,0.6701363782861637,0.00019523542153975624,0.0005922317602975025,7.056817412376404e-05,7.056817412376404e-05,True,True,False,8,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,none,frac:1,frac,1.0,aurc,0.0024980640991965437,0.0023813605539036594,0.0026326278631317486,30,,,,,,,False,False,False,30,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,none,frac:0.25,frac,0.25,net_benefit,0.34953248134742176,0.348974980124652,0.35008604878860056,30,-0.004473961323975696,-3.5346475947701084,-0.0049230153364928945,-0.004037511267503629,1.862645149230957e-09,1.862645149230957e-09,True,True,False,8,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,none,frac:1,frac,1.0,net_benefit,0.35400644267139747,0.353591821504258,0.35442895035061994,30,,,,,,,False,False,False,30,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,none,frac:0.25,frac,0.25,conformal_efficiency,0.9104862331575864,0.909841827768014,0.9111306385471587,30,0.0011130638547158568,0.49766428657670575,0.0003514938488577121,0.0019332161687170225,0.015659843174805718,0.015659843174805718,True,True,False,8,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,none,frac:1,frac,1.0,conformal_efficiency,0.9093731693028705,0.9089045108377269,0.9098418277680139,30,,,,,,,False,False,False,30,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,none,frac:0.25,frac,0.25,selective_ece,0.002806328715685986,0.0024814772942239917,0.0031331033406466853,30,0.0012941668576463366,0.85241026712491,0.0007405501518951219,0.001801991615514852,0.00016989745199680328,0.00016989745199680328,True,True,False,8,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,none,frac:1,frac,1.0,selective_ece,0.0015121618580396501,0.0011183802987369473,0.0019497622784479286,30,,,,,,,False,False,False,30,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,sigmoid,frac:0.25,frac,0.25,accuracy,0.9681312243702401,0.9668424135910955,0.9694200351493847,30,-0.006502636203866438,-1.7066827348534401,-0.007850029291154045,-0.005155243116578796,3.684079515982126e-06,3.684079515982126e-06,True,True,False,8,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,sigmoid,frac:1,frac,1.0,accuracy,0.9746338605741066,0.973403632103105,0.9758640890451082,30,,,,,,,False,False,False,30,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,sigmoid,frac:0.25,frac,0.25,auroc,0.9935882529112274,0.9929601919384105,0.9940577488857177,30,-0.001291774571463833,-1.1687615559064095,-0.0017313434807885804,-0.0009372082166199806,1.862645149230957e-09,1.862645149230957e-09,True,True,False,8,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,sigmoid,frac:1,frac,1.0,auroc,0.9948800274826913,0.9946254492362983,0.9951090609199655,30,,,,,,,False,False,False,30,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,sigmoid,frac:0.25,frac,0.25,brier,0.027500634920068687,0.027077404344412775,0.027916394339999165,30,0.0030657635448067405,2.986205067215982,0.002694168652873434,0.003441120265539595,1.862645149230957e-09,1.862645149230957e-09,True,True,False,8,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,sigmoid,frac:1,frac,1.0,brier,0.024434871375261947,0.024146238192715542,0.024732168267542345,30,,,,,,,False,False,False,30,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,sigmoid,frac:0.25,frac,0.25,ece,0.03684703884169176,0.03548669939750607,0.038088901575488734,30,-0.007950283947409207,-2.140996158318063,-0.009261813292988806,-0.006656901094040637,1.862645149230957e-09,1.862645149230957e-09,True,False,True,8,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,sigmoid,frac:1,frac,1.0,ece,0.044797322789100966,0.04393775300766268,0.04566618181669235,30,,,,,,,False,False,False,30,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,sigmoid,frac:0.25,frac,0.25,aurc,0.003060930731208574,0.0028014817151596617,0.0034247812698991213,30,0.0005203803981157268,0.8340873701911192,0.0003294023369307364,0.0007685478639225116,1.30385160446167e-08,1.30385160446167e-08,True,True,False,8,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,sigmoid,frac:1,frac,1.0,aurc,0.002540550333092847,0.002429855471288375,0.002667829102943462,30,,,,,,,False,False,False,30,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
wdbc,l1_logistic,logistic,sigmoid,frac:0.25,frac,0.25,net_benefit,0.3487247870935981,0.34821580955933956,0.34923745876734386,30,-0.004473982243269701,-3.4930262478591496,-0.004942750085273054,-0.004033977652736188,1.862645149230957e-09,1.862645149230957e-09,True,True,False,8,30,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
