# STATUS: validated  (REPS=30)
# calibration_sha256: eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
# calib_sha256: eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
# calibration (ECE/Brier) and subgroup gaps vs full-feature baseline; Holm-corrected within (dataset,method,classifier,outcome); 5000-bootstrap paired-diff CI
dataset,method,classifier,calibrate,budget,budget_type,frac,outcome,mean,ci_lo,ci_hi,n,delta,cohens_d,diff_ci_lo,diff_ci_hi,p_raw,p_holm,material,material_worse,material_better,k_features,n_features,calib_sha256
gli85,rf_importance,rf,none,k:32,k,,auroc,0.9210669274228597,0.9152648305084745,0.9267166449369839,30,-0.011342894393741842,-0.7088016896173769,-0.01718845067362017,-0.005888744024337207,0.0010737559892089305,0.004295023956835722,True,True,False,32,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:4,k,,auroc,0.8577574967405476,0.8426770969143852,0.8730666014776186,30,-0.07465232507605393,-1.6880022971578796,-0.08986337461973064,-0.05944073229030859,9.313225746154785e-09,6.51925802230835e-08,True,True,False,4,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:64,k,,auroc,0.9286723163841807,0.9241737288135593,0.9329750651890485,30,-0.0037375054324206994,-0.23474894108965483,-0.00959365493263798,0.0016517275097783642,0.24293304792662695,0.7287991437798809,False,False,False,64,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:8,k,,auroc,0.8914602346805738,0.8818448500651892,0.9014572468491961,30,-0.04094958713602784,-1.5289377788653706,-0.05036940460669275,-0.03125787700999566,6.146728992462158e-08,3.688037395477295e-07,True,True,False,8,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,frac:1,frac,1.0,brier,0.11492216122004353,0.11348167145969494,0.11635603529411763,30,,,,,,,False,False,False,22283,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:1,k,,brier,0.22062478431372545,0.20297516339869276,0.2386609159041394,30,0.10570262309368193,2.078369316456952,0.08801488104575166,0.12359314117647059,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:128,k,,brier,0.09956874945533764,0.09730913551198253,0.10180986318082785,30,-0.015353411764705885,-2.4739233293599727,-0.017526749019607834,-0.0131585045751634,1.862645149230957e-09,1.6763806343078613e-08,True,False,True,128,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:16,k,,brier,0.106387468409586,0.10147553028322434,0.11125304531590408,30,-0.008534692810457526,-0.6003950634141374,-0.013523737690631815,-0.0034737673202614497,0.0027663204818964005,0.005532640963792801,True,False,True,16,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:2,k,,brier,0.1625075904139433,0.151795959912854,0.1729776352941176,30,0.04758542919389978,1.5488626981037337,0.03676133028322439,0.05801226013071896,3.5390257835388184e-08,1.4156103134155273e-07,True,True,False,2,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:256,k,,brier,0.10143517211328973,0.09928734596949884,0.1035786361655773,30,-0.013486989106753807,-2.2920444196350043,-0.015522023965141607,-0.0114076762527233,3.725290298461914e-09,2.2351741790771484e-08,True,False,True,256,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:32,k,,brier,0.1011091938997821,0.09796846971677554,0.10427776557734197,30,-0.013812967320261436,-1.521471863580652,-0.016935912418300645,-0.010629001742919393,1.862645149230957e-08,9.313225746154785e-08,True,False,True,32,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:4,k,,brier,0.13750028758169933,0.12789726710239646,0.14699737734204793,30,0.02257812636165578,0.8364809339147491,0.013152997821350758,0.031974386928104566,0.00013739429414272308,0.00041218288242816925,True,True,False,4,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:64,k,,brier,0.10012135947712414,0.09795300784313724,0.10237858562091497,30,-0.014800801742919395,-2.2027115942119577,-0.017124451851851873,-0.012427786928104598,1.862645149230957e-09,1.6763806343078613e-08,True,False,True,64,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:8,k,,brier,0.11624796514161215,0.11035904488017427,0.12192964488017424,30,0.0013258039215686297,0.08426867685787442,-0.00439300740740739,0.0068807943355119845,0.583757072687149,0.583757072687149,False,False,False,8,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,frac:1,frac,1.0,ece,0.15375947712418295,0.14631359477124176,0.16128189542483656,30,,,,,,,False,False,False,22283,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:1,k,,ece,0.2220156862745098,0.2042193464052287,0.24132307189542482,30,0.06825620915032683,1.2408262042706955,0.04961901960784316,0.08837679738562092,6.146728992462158e-08,4.302710294723511e-07,True,True,False,1,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:128,k,,ece,0.1230771241830065,0.11663503267973852,0.1294436601307189,30,-0.03068235294117647,-1.2869658106399096,-0.03882875816993463,-0.02185078431372548,6.910413503646851e-07,3.4552067518234253e-06,True,False,True,128,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:16,k,,ece,0.1067633986928104,0.09906849673202608,0.11521843137254897,30,-0.04699607843137255,-1.4039171563644495,-0.05819098039215689,-0.03457444444444446,5.718320608139038e-07,3.430992364883423e-06,True,False,True,16,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:2,k,,ece,0.15241568627450974,0.1427684967320261,0.16200013071895422,30,-0.0013437908496732075,-0.04189084897789708,-0.011984640522875852,0.010251307189542494,0.5425279382616282,0.5425279382616282,False,False,False,2,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:256,k,,ece,0.12785620915032675,0.12224281045751632,0.13333895424836598,30,-0.02590326797385619,-0.9503986342648411,-0.03562392156862743,-0.016271895424836594,2.6885420083999634e-05,8.06562602519989e-05,True,False,True,256,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:32,k,,ece,0.10373856209150323,0.09748973856209145,0.1100498692810457,30,-0.05002091503267976,-1.7947714601690639,-0.060018758169934655,-0.040752745098039195,3.725290298461914e-09,2.9802322387695312e-08,True,False,True,32,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:4,k,,ece,0.1254509803921568,0.1169514379084967,0.13437411764705873,30,-0.028308496732026168,-0.7732701325838064,-0.04107980392156865,-0.014988169934640524,0.00031275488436222076,0.0006255097687244415,True,False,True,4,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:64,k,,ece,0.1087660130718954,0.10309261437908497,0.11432738562091499,30,-0.04499346405228757,-1.9792557141883462,-0.052727450980392145,-0.036873071895424825,1.862645149230957e-09,1.6763806343078613e-08,True,False,True,64,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:8,k,,ece,0.10871372549019602,0.10258816993464048,0.11482614379084961,30,-0.045045751633986934,-1.5002870041621887,-0.05569725490196078,-0.03443124183006537,4.800857940209393e-06,1.920343176083757e-05,True,False,True,8,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,frac:1,frac,1.0,aurc,0.04500225329091992,0.042650064061197306,0.04749858025226057,30,,,,,,,False,False,False,22283,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:1,k,,aurc,0.2376765821673868,0.20650179177568773,0.2683739980113039,30,0.19267432887646688,2.1586167877927873,0.16149559404626088,0.22345951660439278,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:128,k,,aurc,0.04045508587482067,0.03736487768943431,0.043720052715303055,30,-0.0045471674160992605,-0.46844224923416194,-0.007891227501285566,-0.0010704141899588232,0.0050126127898693085,0.020050451159477234,True,False,True,128,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:16,k,,aurc,0.05675479960254448,0.050686651895990795,0.0630380879625811,30,0.011752546311624557,0.8017246011483814,0.00666109721796923,0.01704879245213141,0.00020912662148475647,0.0010456331074237823,True,True,False,16,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:2,k,,aurc,0.15280136012956494,0.13550580311677204,0.16919917755664246,30,0.10779910683864502,2.1837990583942184,0.09055468511102864,0.12449221494992398,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,2,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:256,k,,aurc,0.04106819071121106,0.03776673037610607,0.044380796738727434,30,-0.00393406257970886,-0.4043559199836119,-0.007394409762602528,-0.0005263118309361361,0.052263347432017326,0.14177714847028255,False,False,False,256,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:32,k,,aurc,0.04910273311610082,0.044354931026464296,0.05417522150214437,30,0.004100479825180908,0.3931900770013809,0.0006575120739654175,0.007842815594095488,0.10039735585451126,0.14177714847028255,False,False,False,32,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:4,k,,aurc,0.10261805651849967,0.08914285217398843,0.11732128031778101,30,0.057615803227579754,1.4249694556926684,0.044709638558023714,0.07223975586252832,9.313225746154785e-09,6.51925802230835e-08,True,True,False,4,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:64,k,,aurc,0.04148635995688053,0.0387043781439945,0.044594839274088464,30,-0.0035158933340394068,-0.3599868026675782,-0.00668584119470008,7.304701324536743e-05,0.047259049490094185,0.14177714847028255,False,False,False,64,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:8,k,,aurc,0.06867916591205657,0.061093879510571616,0.07617125110920266,30,0.023676912621136654,1.1391312585517617,0.016208295475187737,0.030853687537399477,1.991167664527893e-06,1.1947005987167358e-05,True,True,False,8,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,frac:1,frac,1.0,net_benefit,0.6024227313904548,0.6009185166020592,0.6039620351945025,30,,,,,,,False,False,False,22283,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:1,k,,net_benefit,0.5344510736573207,0.5213852437224374,0.5472254018390568,30,-0.06797165773313409,-1.8612175611531252,-0.08092554789199423,-0.05523963278444037,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:128,k,,net_benefit,0.6187676200639408,0.6170943388710883,0.6204458447204498,30,0.01634488867348607,2.8332236720444626,0.014284887780036419,0.01836022670452544,1.862645149230957e-09,1.6763806343078613e-08,True,False,True,128,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:16,k,,net_benefit,0.6161745672730409,0.6120813788477214,0.6201601831954131,30,0.013751835882586275,1.063689862898541,0.009011626765784651,0.018183300352869053,1.0609626770019531e-05,4.2438507080078125e-05,True,False,True,16,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:2,k,,net_benefit,0.5772919906775005,0.5685213816873569,0.5861333843135541,30,-0.025130740712954267,-0.9849681198407337,-0.034010385535063,-0.016039965703170535,3.049522638320923e-05,9.148567914962769e-05,True,True,False,2,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:256,k,,net_benefit,0.6160010092344103,0.614495433648638,0.6175679906838465,30,0.013578277843955518,2.936905384842619,0.011985910811597318,0.015194191432012833,1.862645149230957e-09,1.6763806343078613e-08,True,False,True,256,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:32,k,,net_benefit,0.6196647233086608,0.6171932207250513,0.6221342452990289,30,0.017241991918206023,2.027953624160233,0.014174875261075748,0.020135810168890073,3.725290298461914e-09,1.862645149230957e-08,True,False,True,32,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:4,k,,net_benefit,0.5935228905461275,0.5857481421795535,0.6015181069928722,30,-0.008899840844327222,-0.39277532663642134,-0.01671119509059277,-0.001024262640004304,0.044907208532094955,0.08981441706418991,False,False,False,4,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:64,k,,net_benefit,0.6189454650662037,0.6167697082609079,0.620976195081816,30,0.01652273367574891,2.2818312629701936,0.013886014355203381,0.018940032596268676,1.862645149230957e-09,1.6763806343078613e-08,True,False,True,64,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:8,k,,net_benefit,0.6071174748188003,0.6010177494254738,0.6130236948169581,30,0.004694743428345734,0.26734351761859115,-0.0017377507569345265,0.010783703818664394,0.15188691951334476,0.15188691951334476,False,False,False,8,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,frac:1,frac,1.0,conformal_efficiency,1.0843137254901962,1.0729411764705883,1.0956862745098037,30,,,,,,,False,False,False,22283,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:1,k,,conformal_efficiency,1.5019607843137253,1.4156862745098038,1.5937352941176472,30,0.41764705882352954,1.6698113888654897,0.3333333333333333,0.5066666666666667,1.726772765612998e-06,1.5540954890516983e-05,True,True,False,1,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:128,k,,conformal_efficiency,1.0494117647058823,1.0341176470588236,1.0658823529411763,30,-0.03490196078431367,-0.8703106138117972,-0.0490196078431372,-0.02078431372549012,0.00027914003427773775,0.0013957001713886888,True,False,True,128,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:16,k,,conformal_efficiency,1.107843137254902,1.0827450980392157,1.1333333333333333,30,0.023529411764705917,0.30293918844998313,-0.0031470588235294455,0.0509803921568628,0.2471299297874625,0.3315231346972414,False,False,False,16,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:2,k,,conformal_efficiency,1.3188235294117647,1.2784313725490197,1.3584313725490198,30,0.23450980392156864,1.9644624099004495,0.19215686274509805,0.27529411764705886,2.1213775252428548e-06,1.6971020201942838e-05,True,True,False,2,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:256,k,,conformal_efficiency,1.055686274509804,1.0411764705882354,1.071764705882353,30,-0.028627450980392093,-0.6623822524926414,-0.043137254901960666,-0.01254901960784307,0.0013525875400959473,0.005410350160383789,True,False,True,256,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:32,k,,conformal_efficiency,1.067843137254902,1.052156862745098,1.0854901960784313,30,-0.016470588235294088,-0.30056103505191917,-0.03490196078431367,0.003921568627450974,0.1657615673486207,0.3315231346972414,False,False,False,32,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:4,k,,conformal_efficiency,1.2286274509803925,1.1901960784313728,1.2658823529411762,30,0.14431372549019614,1.2980363660038288,0.10431372549019614,0.18196078431372556,1.3537017402502692e-05,9.475912181751885e-05,True,True,False,4,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:64,k,,conformal_efficiency,1.0627450980392157,1.0490196078431373,1.0776470588235294,30,-0.021568627450980354,-0.42091392800362193,-0.038823529411764625,-0.00235294117647058,0.024542503513481854,0.07362751054044556,False,False,False,64,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:8,k,,conformal_efficiency,1.1501960784313725,1.1258823529411766,1.1737254901960787,30,0.06588235294117649,0.908769880245574,0.04000000000000005,0.0925490196078431,7.130298457995294e-05,0.00042781790747971766,True,True,False,8,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,frac:1,frac,1.0,selective_ece,0.13882352941176465,0.13334959150326794,0.1444184640522875,30,,,,,,,False,False,False,22283,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:1,k,,selective_ece,0.20178104575163394,0.18032638888888877,0.22403431372549007,30,0.06295751633986925,1.0346779628264384,0.04183251633986924,0.08470008169934637,6.917864084243774e-06,2.0753592252731323e-05,True,True,False,1,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:128,k,,selective_ece,0.10106209150326796,0.09528088235294115,0.10710138888888883,30,-0.03776143790849671,-1.6269620783680654,-0.04571903594771239,-0.029375326797385616,4.499601279304398e-06,1.7998405117217594e-05,True,False,True,128,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:16,k,,selective_ece,0.0864771241830065,0.07923839869281042,0.09327614379084963,30,-0.052346405228758136,-2.099997459530465,-0.06091511437908492,-0.04342728758169935,1.862645149230957e-09,1.6763806343078613e-08,True,False,True,16,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:2,k,,selective_ece,0.13536928104575155,0.12425800653594762,0.1463139705882352,30,-0.003454248366013085,-0.10712946729665569,-0.01465040849673205,0.008094771241830034,0.5425279382616282,0.5425279382616282,False,False,False,2,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:256,k,,selective_ece,0.10804575163398687,0.10306527777777776,0.11301968954248359,30,-0.030777777777777758,-1.4494528672899452,-0.038225735294117616,-0.02321486928104574,2.60770320892334e-08,1.30385160446167e-07,True,False,True,256,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:32,k,,selective_ece,0.08625816993464049,0.0809441993464052,0.09178766339869276,30,-0.05256535947712418,-2.0274994613157005,-0.06187933006535946,-0.04332916666666665,1.862645149230957e-09,1.6763806343078613e-08,True,False,True,32,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
gli85,rf_importance,rf,none,k:4,k,,selective_ece,0.10684967320261428,0.09624771241830063,0.11744117647058813,30,-0.031973856209150345,-0.8696323315293527,-0.04509828431372549,-0.01902589869281051,3.049522638320923e-05,6.099045276641846e-05,True,False,True,4,22283,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
