# STATUS: validated  (REPS=30)
# calibration_sha256: eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
# calib_sha256: eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
# calibration (ECE/Brier) and subgroup gaps vs full-feature baseline; Holm-corrected within (dataset,method,classifier,outcome); 5000-bootstrap paired-diff CI
dataset,method,classifier,calibrate,budget,budget_type,frac,outcome,mean,ci_lo,ci_hi,n,delta,cohens_d,diff_ci_lo,diff_ci_hi,p_raw,p_holm,material,material_worse,material_better,k_features,n_features,calib_sha256
arcene,mutual_info,rf,none,k:64,k,,ece,0.08330777777777774,0.07737524999999996,0.08953799999999998,30,-0.03867333333333334,-1.5634413495282937,-0.047302500000000004,-0.030115416666666676,5.587935447692871e-09,3.3527612686157227e-08,True,False,True,64,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,k:8,k,,ece,0.09426061404540069,0.08815259531035134,0.10042859839035327,30,-0.027720497065710406,-1.0868497384115958,-0.03657358333333333,-0.01873705923358492,1.218356192111969e-05,2.436712384223938e-05,True,False,True,8,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,frac:1,frac,1.0,aurc,0.06389382099095166,0.06048815720242409,0.06723942609268194,30,,,,,,,False,False,False,10000,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,k:1,k,,aurc,0.33694566436787876,0.32489958433896443,0.34884235471271974,30,0.27305184337692706,8.703058881742441,0.26154440478904034,0.28379487006253074,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,k:128,k,,aurc,0.05876144833631128,0.05564873745681486,0.06203219348295078,30,-0.005132372654640374,-0.49657482614314974,-0.008728445622688884,-0.0015064366312844983,0.018529480323195457,0.03286242485046387,True,False,True,128,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,k:16,k,,aurc,0.10461646516298928,0.09855979957968945,0.11087795345085164,30,0.04072264417203763,2.16585691277682,0.034305138220420944,0.04726906006117718,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,16,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,k:2,k,,aurc,0.2630041538858211,0.25367086203388733,0.2719207177618484,30,0.19911033289486943,7.1927489973182945,0.1895185175322365,0.20858124231256978,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,2,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,k:256,k,,aurc,0.05173911014732053,0.04904522365480905,0.05457871351014474,30,-0.012154710843631124,-1.4246972625084002,-0.015114084821205987,-0.009192499708641293,3.5390257835388184e-08,1.0617077350616455e-07,True,False,True,256,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,k:32,k,,aurc,0.08442297287112295,0.0800256479703382,0.08923742216228067,30,0.020529151880171292,1.4795278449775424,0.015806696070415606,0.025534813308193377,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,32,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,k:4,k,,aurc,0.18880772086205655,0.179353541160353,0.19852365199716507,30,0.12491389987110486,4.473693386123296,0.11518810361525003,0.1345919740008862,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,4,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,k:64,k,,aurc,0.06912432455038119,0.06576088423508288,0.07263750813281465,30,0.005230503559429536,0.5228718062243374,0.0018088083175327966,0.008661939524071,0.016431212425231934,0.03286242485046387,True,True,False,64,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,k:8,k,,aurc,0.13620402950252394,0.12797647894648198,0.14505682360937786,30,0.0723102085115723,3.0464783516485965,0.06425987113034204,0.08064711699859158,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,8,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,frac:1,frac,1.0,net_benefit,0.33050184256392284,0.32828479525195037,0.3326912634639936,30,,,,,,,False,False,False,10000,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,k:1,k,,net_benefit,0.1944336156590082,0.18739995903981127,0.20172070032836242,30,-0.13606822690491469,-6.253851310275925,-0.14351207046344616,-0.1284473407505775,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,k:128,k,,net_benefit,0.3363761575420366,0.333934047016622,0.33872604343615503,30,0.0058743149781136745,0.8383729836014373,0.0035051398204629138,0.008364760035000097,0.0001528710126876831,0.0004586130380630493,True,False,True,128,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,k:16,k,,net_benefit,0.31401982008380647,0.3104469894794188,0.3174692652401841,30,-0.016482022480116373,-1.674017046296995,-0.019949594601214576,-0.013124422226624853,3.725290298461914e-09,1.862645149230957e-08,True,True,False,16,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,k:2,k,,net_benefit,0.22987912529172203,0.22530531438981377,0.23446530762081144,30,-0.10062271727220086,-7.271018229321839,-0.10549559314964009,-0.09561253286775458,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,2,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,k:256,k,,net_benefit,0.3403628865851731,0.338517643077944,0.34227777092575634,30,0.009861044021250357,1.8025012516926313,0.007922434072661232,0.011799529554867376,3.725290298461914e-09,1.862645149230957e-08,True,False,True,256,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,k:32,k,,net_benefit,0.3252814946444023,0.32269140859496975,0.32785688796491974,30,-0.005220347919520554,-0.6454314012482821,-0.007964234912275204,-0.002329299714057064,0.0029870010912418365,0.005974002182483673,True,True,False,32,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,k:4,k,,net_benefit,0.27303217505788074,0.26795644184594797,0.2773068613249,30,-0.05746966750604215,-4.927023430005493,-0.061842255020267294,-0.05352975853817681,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,4,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,k:64,k,,net_benefit,0.33216297600917016,0.32969258928697154,0.33462239704216856,30,0.001661133445247287,0.2486492560534043,-0.0005787427345429711,0.004043470733768384,0.2710056286305189,0.2710056286305189,False,False,False,64,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,k:8,k,,net_benefit,0.2992253371433247,0.2945413666283078,0.30349976408807977,30,-0.03127650542059819,-2.756700918685287,-0.03520712465715992,-0.02734603133222149,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,8,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,frac:1,frac,1.0,conformal_efficiency,1.2035000000000002,1.1895,1.2181666666666666,30,,,,,,,False,False,False,10000,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,k:1,k,,conformal_efficiency,1.6928333333333334,1.672666666666667,1.7203333333333333,30,0.4893333333333334,6.700039441944389,0.46683333333333343,0.5171708333333332,1.7191759138770554e-06,1.5472583224893497e-05,True,True,False,1,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,k:128,k,,conformal_efficiency,1.1976666666666664,1.1833333333333333,1.2114999999999998,30,-0.00583333333333332,-0.12510045744153123,-0.021833333333333326,0.010666666666666677,0.38670335980990367,0.38670335980990367,False,False,False,128,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,k:16,k,,conformal_efficiency,1.3185,1.3034999999999997,1.334833333333333,30,0.11500000000000002,2.4683058475298316,0.0986666666666667,0.13133333333333333,2.549306200612888e-06,1.5472583224893497e-05,True,True,False,16,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,k:2,k,,conformal_efficiency,1.6134999999999997,1.595995833333333,1.6314999999999997,30,0.41,6.475694839622539,0.3873333333333333,0.4313374999999999,1.7311263949197288e-06,1.5472583224893497e-05,True,True,False,2,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,k:256,k,,conformal_efficiency,1.1784999999999999,1.165833333333333,1.1921666666666666,30,-0.025000000000000022,-0.6263513529290231,-0.03916666666666669,-0.011166666666666695,0.0030506235344482163,0.009151870603344648,True,False,True,256,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,k:32,k,,conformal_efficiency,1.2660000000000002,1.2511666666666665,1.2801666666666667,30,0.0625,1.297995651918786,0.04550000000000002,0.07816666666666666,1.2428618329577834e-05,4.9714473318311335e-05,True,True,False,32,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,k:4,k,,conformal_efficiency,1.4953333333333334,1.4718333333333333,1.5211791666666665,30,0.2918333333333333,3.9716762527335154,0.26683333333333337,0.3171666666666667,1.7333066441991056e-06,1.5472583224893497e-05,True,True,False,4,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,k:64,k,,conformal_efficiency,1.2246666666666668,1.2103333333333333,1.2386666666666666,30,0.021166666666666674,0.48500650835483966,0.006000000000000028,0.036004166666666636,0.017840224506159016,0.03568044901231803,True,True,False,64,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,k:8,k,,conformal_efficiency,1.3856666666666666,1.3653333333333333,1.4063333333333332,30,0.1821666666666667,2.8675538147328092,0.15983333333333336,0.20333333333333334,1.7278603148724103e-06,1.5472583224893497e-05,True,True,False,8,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,frac:1,frac,1.0,selective_ece,0.13566527777777773,0.12967486111111107,0.1415279861111111,30,,,,,,,False,False,False,10000,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,k:1,k,,selective_ece,0.2841735138190983,0.27084620454928887,0.296735248364305,30,0.1485082360413205,3.2967608671518596,0.13266426965742203,0.1637310959342983,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,k:128,k,,selective_ece,0.08807499999999996,0.08259576388888884,0.09381527777777773,30,-0.047590277777777794,-2.3218834761151816,-0.054852812500000014,-0.04055684027777779,1.862645149230957e-09,1.6763806343078613e-08,True,False,True,128,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,k:16,k,,selective_ece,0.07365972222222218,0.06937836805555551,0.07811277777777774,30,-0.062005555555555564,-3.073510895014955,-0.06911690972222223,-0.05476663194444445,1.862645149230957e-09,1.6763806343078613e-08,True,False,True,16,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,k:2,k,,selective_ece,0.21646126192924964,0.20861720543267023,0.22388926999558167,30,0.08079598415147189,2.8572754787810344,0.07044780180132329,0.09055634337209321,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,2,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,k:256,k,,selective_ece,0.09890138888888883,0.09510406249999993,0.10259170138888886,30,-0.0367638888888889,-2.0532459392701075,-0.042881944444444445,-0.030368958333333338,2.2358924072381058e-06,4.4717848144762115e-06,True,False,True,256,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,k:32,k,,selective_ece,0.07761111111111106,0.07231940972222219,0.0827185069444444,30,-0.05805416666666666,-2.289003637976697,-0.06727777777777777,-0.049086006944444434,1.862645149230957e-09,1.6763806343078613e-08,True,False,True,32,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,k:4,k,,selective_ece,0.1344960552918525,0.1252834445207812,0.1440193255300771,30,-0.0011692224859252477,-0.0406477827168103,-0.011115833812973139,0.008806263869353412,0.9676735773682594,0.9676735773682594,False,False,False,4,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,k:64,k,,selective_ece,0.08162638888888886,0.07583604166666663,0.08768333333333328,30,-0.05403888888888887,-2.5323395430183795,-0.06142975694444443,-0.046616597222222216,1.862645149230957e-09,1.6763806343078613e-08,True,False,True,64,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,mutual_info,rf,none,k:8,k,,selective_ece,0.08930354533452863,0.08362045138888886,0.09497619535129699,30,-0.046361732443249114,-1.8912698213979853,-0.054866682567613935,-0.03748755887859585,1.30385160446167e-08,3.91155481338501e-08,True,False,True,8,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,gb,none,frac:1,frac,1.0,accuracy,0.8193333333333335,0.8115000000000002,0.8266666666666667,30,,,,,,,False,False,False,10000,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,gb,none,k:1,k,,accuracy,0.6298333333333334,0.6178333333333335,0.6418333333333334,30,-0.18949999999999995,-4.88907718154992,-0.20299999999999999,-0.17550000000000002,1.7202594665136766e-06,1.5462836381211063e-05,True,True,False,1,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,gb,none,k:128,k,,accuracy,0.8258333333333332,0.8184999999999999,0.8336666666666666,30,0.006500000000000009,0.2569523659918156,-0.002837499999999993,0.015333333333333329,0.079802574420792,0.159605148841584,False,False,False,128,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,gb,none,k:16,k,,accuracy,0.7768333333333335,0.7691666666666666,0.7850000000000001,30,-0.04249999999999997,-1.4949693419375971,-0.0523333333333333,-0.03233333333333332,5.16290176326294e-06,2.58145088163147e-05,True,True,False,16,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,gb,none,k:2,k,,accuracy,0.6605,0.6525,0.6688375000000001,30,-0.15883333333333327,-4.4416710040743705,-0.17133333333333328,-0.14633333333333332,1.7180929312456739e-06,1.5462836381211063e-05,True,True,False,2,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,gb,none,k:256,k,,accuracy,0.8321666666666668,0.8255000000000002,0.8385,30,0.012833333333333323,0.4748241302939025,0.0033333333333333214,0.02249999999999997,0.018435824666795306,0.05530747400038592,False,False,False,256,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,gb,none,k:32,k,,accuracy,0.7893333333333333,0.7815000000000001,0.7966666666666666,30,-0.02999999999999996,-1.0794343756933855,-0.04000416666666666,-0.02049999999999996,2.0441563086675387e-05,8.176625234670155e-05,True,True,False,32,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,gb,none,k:4,k,,accuracy,0.703,0.6946666666666665,0.7113375000000001,30,-0.11633333333333334,-4.010863896148003,-0.12616666666666665,-0.106,1.7224282827430733e-06,1.5462836381211063e-05,True,True,False,4,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,gb,none,k:64,k,,accuracy,0.8116666666666666,0.8030000000000002,0.8200000000000001,30,-0.007666666666666644,-0.2961383735981944,-0.01716666666666664,0.000833333333333349,0.20973313378220548,0.20973313378220548,False,False,False,64,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,gb,none,k:8,k,,accuracy,0.7383333333333333,0.7285000000000001,0.7483333333333332,30,-0.08099999999999999,-2.413289651523156,-0.09266666666666665,-0.069,1.7180929312456739e-06,1.5462836381211063e-05,True,True,False,8,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,gb,none,frac:1,frac,1.0,auroc,0.896272997835498,0.8909191524621212,0.9014408313041123,30,,,,,,,False,False,False,10000,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,gb,none,k:1,k,,auroc,0.6712628517316017,0.6586968175054114,0.6838340858360391,30,-0.22501014610389614,-6.185348937079677,-0.23723197375541125,-0.21184380073051953,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,gb,none,k:128,k,,auroc,0.908492288961039,0.9035781080898267,0.9134642180735932,30,0.012219291125541128,0.8899675449005748,0.007379345914502197,0.017075977408008675,4.968419671058655e-05,0.00014905259013175964,True,False,True,128,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,gb,none,k:16,k,,auroc,0.8546807359307359,0.847479623241342,0.8621449709145019,30,-0.04159226190476189,-2.0457167209594944,-0.04857979910714287,-0.03417190882034632,1.919722783767457e-06,7.678891135069828e-06,True,True,False,16,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,gb,none,k:2,k,,auroc,0.7169659767316017,0.707528958671537,0.7265576383252164,30,-0.1793070211038961,-6.291414549280113,-0.18919807731331173,-0.16933149857954544,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,2,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,gb,none,k:256,k,,auroc,0.9061079545454546,0.9014405776515153,0.9107415956439393,30,0.00983495670995671,0.8185430748926668,0.0056344696969697055,0.014197781385281372,0.000241087998622906,0.000482175997245812,True,False,True,256,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,gb,none,k:32,k,,auroc,0.8756222943722942,0.8698486539502166,0.8813111302759739,30,-0.020650703463203465,-1.1434074486982293,-0.027185048024891783,-0.014579697646103932,3.1478703022003174e-07,1.5739351511001587e-06,True,True,False,32,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,gb,none,k:4,k,,auroc,0.7719460227272726,0.7636666751217533,0.7804789383793292,30,-0.12432697510822509,-4.918882570635391,-0.1329109594832251,-0.11505326704545454,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,4,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,gb,none,k:64,k,,auroc,0.8904491341991342,0.8840502401244591,0.8966858597132035,30,-0.005823863636363621,-0.316655773038644,-0.012324895156926403,0.00043636701839828534,0.15188691951334476,0.15188691951334476,False,False,False,64,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,gb,none,k:8,k,,auroc,0.8151667343073593,0.8062888511228354,0.8246838643127706,30,-0.08110626352813853,-2.778269348607045,-0.09084652326839825,-0.07035604369588747,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,8,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,gb,none,frac:1,frac,1.0,brier,0.1362581302224082,0.13185309207226173,0.14082512550065274,30,,,,,,,False,False,False,10000,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
arcene,rf_importance,gb,none,k:1,k,,brier,0.23550206812723432,0.23035132168208813,0.24066402847130872,30,0.09924393790482608,5.632348289168927,0.09296256741254692,0.10528317520316237,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,10000,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
