# STATUS: validated  (REPS=30)
# calibration_sha256: aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
# calib_sha256: aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
# calibration (ECE/Brier) and subgroup gaps vs full-feature baseline; Holm-corrected within (dataset,method,classifier,outcome); 5000-bootstrap paired-diff CI
dataset,method,classifier,calibrate,budget,budget_type,frac,outcome,mean,ci_lo,ci_hi,n,delta,cohens_d,diff_ci_lo,diff_ci_hi,p_raw,p_holm,material,material_worse,material_better,k_features,n_features,calib_sha256
arrhythmia,mutual_info,rf,none,k:128,k,,accuracy,0.7593333333333333,0.7479999999999999,0.7706666666666666,30,0.017666666666666674,0.5290612928861985,0.005666666666666668,0.029341666666666568,0.009289631357725255,0.03715852543090102,True,False,True,128,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,k:16,k,,accuracy,0.6896666666666665,0.6743333333333335,0.7053333333333334,30,-0.052000000000000005,-1.146272663360143,-0.06766666666666667,-0.03665833333333343,2.9077744024951644e-05,0.00014538872012475823,True,True,False,16,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,k:2,k,,accuracy,0.5506666666666666,0.5359999999999999,0.5660000000000001,30,-0.19100000000000003,-3.4386949237443267,-0.21033333333333332,-0.1716666666666666,1.6997692098403253e-06,1.5297922888562927e-05,True,True,False,2,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,k:256,k,,accuracy,0.7513333333333334,0.7423333333333333,0.7596666666666667,30,0.009666666666666672,0.3486227878502802,-3.7007434154171884e-18,0.019333333333333348,0.07217126610317647,0.14434253220635293,False,False,False,256,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,k:32,k,,accuracy,0.7256666666666667,0.7126666666666668,0.7396666666666668,30,-0.016000000000000007,-0.42083160128633584,-0.02900000000000001,-0.0026666666666666653,0.03271432101624568,0.09814296304873704,False,False,False,32,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,k:4,k,,accuracy,0.6063333333333333,0.587,0.6259999999999999,30,-0.13533333333333333,-2.3904896524484593,-0.15433333333333332,-0.11566666666666664,2.5373017400046292e-06,1.7689347004476703e-05,True,True,False,4,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,k:64,k,,accuracy,0.7456666666666668,0.7323333333333334,0.7590000000000001,30,0.004,0.0956465628458604,-0.011000000000000017,0.018666666666666668,0.6031293415237738,0.6031293415237738,False,False,False,64,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,k:8,k,,accuracy,0.6456666666666668,0.6286666666666666,0.6616666666666666,30,-0.09599999999999999,-2.0877051324735865,-0.11234166666666667,-0.07966666666666665,2.5270495720681005e-06,1.7689347004476703e-05,True,True,False,8,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,frac:0.25,frac,0.25,auroc,0.8330716586151368,0.8230070786366076,0.843143283682233,30,-0.0030730005367686406,-0.134701004532313,-0.011091150026838421,0.004616378153515867,0.4224205777114628,0.5976882949471474,False,False,False,70,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,frac:0.33,frac,0.33,auroc,0.8398148148148148,0.8311728395061729,0.8479736983360173,30,0.0036701556629092913,0.20897942676751388,-0.0023218599033816016,0.009729099570585074,0.2988441474735737,0.5976882949471474,False,False,False,92,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,frac:0.5,frac,0.5,auroc,0.8456320450885667,0.8375934312936124,0.8535832662372516,30,0.009487385936661293,0.5054611635657108,0.003025865539452498,0.016291096349973163,0.013574463623869151,0.04072339087160745,True,False,True,140,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,frac:0.75,frac,0.75,auroc,0.8469873859366613,0.8399688003220614,0.8540467324208267,30,0.010842726784755792,0.6275317049780557,0.004877885131508349,0.016955347557702633,0.004388579206995329,0.017554316827981316,True,False,True,209,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,frac:1,frac,1.0,auroc,0.8361446591519055,0.8272539251207729,0.8451424114331724,30,,,,,,,False,False,False,279,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,k:1,k,,auroc,0.5320450885668276,0.5143380971551261,0.5510066089640364,30,-0.30409957058507786,-4.987343424816639,-0.32506726382179274,-0.2824476650563607,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,k:128,k,,auroc,0.8478797638217928,0.8407206119162642,0.8548243760064412,30,0.011735104669887298,0.6085357891826723,0.004978361513687601,0.018290727321524414,0.0012321043759584427,0.003696313127875328,True,False,True,128,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,k:16,k,,auroc,0.7421363392377887,0.7231880703166934,0.7610141572732152,30,-0.09400831991411703,-1.8616292665858838,-0.11221148684916801,-0.07679783950617283,3.725290298461914e-09,1.862645149230957e-08,True,True,False,16,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,k:2,k,,auroc,0.568659420289855,0.5532867015566291,0.5851268115942028,30,-0.26748523886205045,-5.189087177575105,-0.28454877885131513,-0.24896638486312403,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,2,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,k:256,k,,auroc,0.8406400966183576,0.8331655931293612,0.8483430622651638,30,0.004495437466451961,0.2400535807772148,-0.001898819108964027,0.011098698336017166,0.23285888749267536,0.4657177749853507,False,False,False,256,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,k:32,k,,auroc,0.7899020397208802,0.7757700952764358,0.8036768652710682,30,-0.04624261943102524,-1.2440179675625325,-0.059469773215244257,-0.03388251476113798,2.1253203734574536e-06,8.501281493829814e-06,True,True,False,32,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,k:4,k,,auroc,0.6163848631239935,0.5984500805152979,0.6343063942565755,30,-0.21975979602791193,-4.246720146216235,-0.23793025362318843,-0.2016566022544283,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,4,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,k:64,k,,auroc,0.8309514224369298,0.8205307300053677,0.8412307098765432,30,-0.005193236714975854,-0.20070496917009695,-0.014452999194847037,0.003556260064412244,0.49076409564845014,0.49076409564845014,False,False,False,64,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,k:8,k,,auroc,0.681327160493827,0.6605003690284488,0.7013097155126138,30,-0.15481749865807837,-2.95052166179522,-0.17399523617820717,-0.13702294685990338,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,8,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,frac:0.25,frac,0.25,brier,0.1729849629629629,0.16953598666666667,0.17644513666666664,30,-0.003997303703703704,-0.48598436625133257,-0.006787552962962963,-0.0010259318518518643,0.01283373311161995,0.01283373311161995,True,False,True,70,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,frac:0.33,frac,0.33,brier,0.17123743703703698,0.1683091496296296,0.17423176259259254,30,-0.005744829629629639,-0.9621462604792631,-0.007784704444444456,-0.0036210959259259496,3.049522638320923e-05,9.148567914962769e-05,True,False,True,92,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,frac:0.5,frac,0.5,brier,0.1704368296296296,0.167695387037037,0.17324670037037035,30,-0.00654543703703703,-1.0508823703251056,-0.00872163962962963,-0.00431486962962963,1.0609626770019531e-05,4.2438507080078125e-05,True,False,True,140,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,frac:0.75,frac,0.75,brier,0.17230439999999997,0.16992665999999992,0.174566024074074,30,-0.004677866666666671,-0.8030573487482235,-0.006750508148148137,-0.0026232025925926154,0.0003449581563472748,0.0006899163126945496,True,False,True,209,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,frac:1,frac,1.0,brier,0.1769822666666666,0.17416673259259255,0.17972514111111104,30,,,,,,,False,False,False,279,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,k:1,k,,brier,0.32802293175711555,0.3171762735135252,0.33854827476901733,30,0.15104066509044892,4.522148092083542,0.1391892520399358,0.16259602789742755,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,k:128,k,,brier,0.16942992592592587,0.1671486162962963,0.17182938407407403,30,-0.007552340740740749,-1.1503275087161249,-0.009695983333333314,-0.005197301481481497,1.218356192111969e-05,4.873424768447876e-05,True,False,True,128,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,k:16,k,,brier,0.20546571851851844,0.19815656148148147,0.21282033962962957,30,0.02848345185185186,1.4270409318082642,0.02154203444444444,0.035728653333333346,4.6566128730773926e-08,2.3283064365386963e-07,True,True,False,16,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,k:2,k,,brier,0.31158977881502825,0.3020446953983505,0.32085741484121666,30,0.13460751214836159,4.831257871847131,0.12490732099082805,0.1441523208387329,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,2,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,k:256,k,,brier,0.1746905481481481,0.17240228999999993,0.17686051592592592,30,-0.002291718518518516,-0.3530386301722977,-0.004523907407407393,1.8407407407251227e-06,0.07324407435953617,0.07324407435953617,False,False,False,256,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,k:32,k,,brier,0.18739770370370365,0.18204122999999992,0.19281267518518516,30,0.010415437037037035,0.7240553324237473,0.005604756296296293,0.015512298148148161,0.0020201820880174637,0.006060546264052391,True,True,False,32,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,k:4,k,,brier,0.2699943701049779,0.2615412931453845,0.27849298446907417,30,0.09301210343831127,3.8001890318776805,0.08446496590395804,0.10169633570634037,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,4,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,k:64,k,,brier,0.17328234074074073,0.16975803962962965,0.17689367999999991,30,-0.003699925925925927,-0.4155192754546786,-0.0066454481481481266,-0.0005208122222222091,0.023410143330693245,0.04682028666138649,True,False,True,64,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,k:8,k,,brier,0.23044608660082302,0.22245776627901226,0.23872873655226334,30,0.05346381993415639,2.537759139145328,0.04627387734156379,0.06101373147283952,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,8,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,frac:0.25,frac,0.25,ece,0.12807333333333332,0.1199174444444444,0.13633616666666662,30,-0.00484888888888889,-0.19781616076106123,-0.013567944444444428,0.0037200000000000076,0.39305018074810505,1.0,False,False,False,70,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,frac:0.33,frac,0.33,ece,0.12068666666666662,0.11227327777777775,0.12867566666666663,30,-0.012235555555555557,-0.6117853411477774,-0.019220166666666667,-0.005200000000000005,0.0015832837671041489,0.0063331350684165955,True,False,True,92,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,frac:0.5,frac,0.5,ece,0.13481777777777776,0.12657049999999995,0.14364455555555555,30,0.001895555555555556,0.08455342619131016,-0.005811666666666647,0.009820111111111104,0.6263462882488966,1.0,False,False,False,140,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,frac:0.75,frac,0.75,ece,0.13444666666666663,0.12570433333333328,0.14338461111111106,30,0.0015244444444444353,0.0567350708094574,-0.007589055555555549,0.01103227777777773,0.8393927440047264,1.0,False,False,False,209,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,frac:1,frac,1.0,ece,0.1329222222222222,0.12555316666666663,0.14039111111111108,30,,,,,,,False,False,False,279,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,k:1,k,,ece,0.2692799278861567,0.24457264255708042,0.2934900673545494,30,0.13635770566393454,2.1222390165056644,0.11334544418882392,0.15791525579567875,1.30385160446167e-08,1.043081283569336e-07,True,True,False,1,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,k:128,k,,ece,0.13213777777777774,0.1259198333333333,0.13829577777777774,30,-0.0007844444444444515,-0.03452772757444809,-0.008804777777777783,0.007233722222222208,0.8078304156661034,1.0,False,False,False,128,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,k:16,k,,ece,0.13512888888888888,0.12387083333333329,0.14645361111111108,30,0.0022066666666666693,0.056272718132043896,-0.01190688888888888,0.015569166666666683,0.5291051845997572,1.0,False,False,False,16,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,k:2,k,,ece,0.2711849108703744,0.25508867765356524,0.2859276778989354,30,0.13826268864815225,2.672059165841225,0.11972852709101998,0.15616276855545222,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,2,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,k:256,k,,ece,0.13549333333333327,0.12898149999999997,0.14187433333333327,30,0.002571111111111114,0.10693032580189704,-0.005916111111111123,0.011138944444444425,0.685047073289752,1.0,False,False,False,256,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,k:32,k,,ece,0.11627333333333328,0.10851988888888883,0.12383822222222217,30,-0.016648888888888894,-0.581817679882314,-0.026673611111111138,-0.0068174444444444645,0.007111456245183945,0.04266873747110367,True,False,True,32,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,k:4,k,,ece,0.216450252759586,0.2015325645781687,0.2304318036290869,30,0.08352803053736388,1.5917020294658575,0.0646798035694244,0.10185808691832855,6.146728992462158e-08,4.302710294723511e-07,True,True,False,4,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,k:64,k,,ece,0.12675111111111106,0.1179665555555555,0.13547788888888884,30,-0.006171111111111118,-0.2366148517978688,-0.01517377777777777,0.0033112777777777563,0.11417667381465435,0.4567066952586174,False,False,False,64,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,k:8,k,,ece,0.14910155555555551,0.13633468333333335,0.16192239444444442,30,0.01617933333333334,0.34833102194342896,0.0005881111111111347,0.03235520555555555,0.07672121562063694,0.3836060781031847,False,False,False,8,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,frac:0.25,frac,0.25,aurc,0.1292162671368031,0.12079785465391181,0.13733104777183447,30,0.005608128648957128,0.2901489734575833,-0.0009378264546348202,0.01251292565000263,0.15188691951334476,0.30377383902668953,False,False,False,70,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,frac:0.33,frac,0.33,aurc,0.12105391322004286,0.11368007342142986,0.12843188112372142,30,-0.002554225267803105,-0.1494759765141303,-0.008632505827578331,0.003541944383822676,0.39305018074810505,0.39305018074810505,False,False,False,92,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,frac:0.5,frac,0.5,aurc,0.11464437138826167,0.10815146376102083,0.12109240297315657,30,-0.008963767099584317,-0.6271777867182918,-0.013793230428781519,-0.003956135116343941,0.0032229889184236526,0.01289195567369461,True,False,True,140,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,frac:0.75,frac,0.75,aurc,0.11611362793561839,0.11052714292780973,0.1216305910701922,30,-0.0074945105522275755,-0.5621856214408409,-0.01218644094948276,-0.002805466196666783,0.0050126127898693085,0.015037838369607925,True,False,True,209,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,frac:1,frac,1.0,aurc,0.12360813848784598,0.11667406661457728,0.13026022699016016,30,,,,,,,False,False,False,279,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,k:1,k,,aurc,0.4021198165341049,0.3768634109790915,0.4266043776642012,30,0.278511678046259,3.7130056294578058,0.2519740801337917,0.3040377323469536,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,k:128,k,,aurc,0.11408535614178357,0.10836047868147755,0.12013252927916153,30,-0.009522782346062398,-0.5364733302311102,-0.015400625623163808,-0.00323123613371752,0.006639536470174789,0.01991860941052437,True,False,True,128,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,k:16,k,,aurc,0.22313468398965677,0.20238321308845267,0.2458622664089801,30,0.09952654550181084,1.6890801321840736,0.08010821770382542,0.12199058939366127,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,16,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,k:2,k,,aurc,0.3804861858472754,0.35957682875237895,0.4007963663462092,30,0.25687804735942943,4.1905131533834155,0.23474608730496008,0.27761076106769356,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,2,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,k:256,k,,aurc,0.11896364497000404,0.11300101702236098,0.12466608317188695,30,-0.004644493517841933,-0.2822014605292762,-0.01042130047538116,0.0011054152753517518,0.1641840822994709,0.3283681645989418,False,False,False,256,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,rf,none,k:32,k,,aurc,0.17236080223900904,0.15780177754613858,0.18768420799504415,30,0.04875266375116308,1.1983682223569154,0.035412597822069646,0.06388249549074466,9.313225746154785e-09,3.725290298461914e-08,True,True,False,32,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
