# STATUS: validated  (REPS=30)
# calibration_sha256: 010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
# calib_sha256: 010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
# calibration (ECE/Brier) and subgroup gaps vs full-feature baseline; Holm-corrected within (dataset,method,classifier,outcome); 5000-bootstrap paired-diff CI
dataset,method,classifier,calibrate,budget,budget_type,frac,outcome,mean,ci_lo,ci_hi,n,delta,cohens_d,diff_ci_lo,diff_ci_hi,p_raw,p_holm,material,material_worse,material_better,k_features,n_features,calib_sha256
arrhythmia,rf_importance,rf,none,k:2,k,,brier,0.2722415847422596,0.2612487097277038,0.2825526669936101,30,0.1120976440015189,3.9030251326013685,0.10157101488205983,0.12176065598266197,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,2,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,k:256,k,,brier,0.15829089382716047,0.15657895185185183,0.1601104851851852,30,-0.001853046913580242,-0.5335944565150998,-0.003052344938271593,-0.0006225839506172866,0.005382779985666275,0.016148339956998825,True,False,True,256,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,k:32,k,,brier,0.1570954469135802,0.15421592419753077,0.16004923728395057,30,-0.003048493827160497,-0.4976220293834562,-0.005178583703703718,-0.000859177283950597,0.02084985189139843,0.04169970378279686,True,False,True,32,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,k:4,k,,brier,0.21828681481481477,0.20920790419753085,0.22728635506172834,30,0.05814287407407407,2.54822751701862,0.04991554567901233,0.06611130370370373,3.725290298461914e-09,2.60770320892334e-08,True,True,False,4,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,k:64,k,,brier,0.1547490074074074,0.15236573037037032,0.1572548523456789,30,-0.0053949333333333325,-1.1567452039478483,-0.007044859259259257,-0.003743036543209863,3.2391399145126343e-06,1.2956559658050537e-05,True,False,True,64,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,k:8,k,,brier,0.1821316444444444,0.17495249629629628,0.1896791696296296,30,0.021987703703703693,1.1999144704849782,0.015601806913580228,0.02853049703703702,3.5390257835388184e-08,2.123415470123291e-07,True,True,False,8,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,frac:0.25,frac,0.25,ece,0.10461333333333328,0.09817174074074067,0.1111978518518518,30,-0.013161481481481475,-0.5831661421865244,-0.02146381481481482,-0.00528270370370371,0.0029870010912418365,0.011948004364967346,True,False,True,70,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,frac:0.33,frac,0.33,ece,0.11002222222222219,0.10363385185185184,0.11654766666666665,30,-0.007752592592592579,-0.3822256355555323,-0.015029814814814801,-0.0005415555555555494,0.034536734223365784,0.10361020267009735,False,False,False,92,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,frac:0.5,frac,0.5,ece,0.111717037037037,0.10577718518518514,0.11777670370370368,30,-0.0060577777777777765,-0.3249541301677836,-0.01257211111111111,0.0005052592592592649,0.11907656863331795,0.2381531372666359,False,False,False,140,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,frac:0.75,frac,0.75,ece,0.1115007407407407,0.10695703703703702,0.11612777777777772,30,-0.0062740740740740725,-0.30932456387449536,-0.013456370370370375,0.0007482592592592604,0.12935307621955872,0.2381531372666359,False,False,False,209,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,frac:1,frac,1.0,ece,0.11777481481481476,0.11207451851851845,0.12341529629629625,30,,,,,,,False,False,False,279,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,k:1,k,,ece,0.2631786063148619,0.25052151603365813,0.27696133052476385,30,0.14540379150004712,3.293762187965869,0.1307965411406028,0.16182132994381018,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,k:128,k,,ece,0.1173111111111111,0.1098143333333333,0.125657,30,-0.0004637037037036995,-0.018630346668265726,-0.008687629629629634,0.008747333333333331,0.5978077705949545,0.5978077705949545,False,False,False,128,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,k:16,k,,ece,0.1003955555555555,0.09242455555555551,0.10845048148148145,30,-0.017379259259259257,-0.6479082151469954,-0.026551740740740726,-0.008128888888888887,0.0020201820880174637,0.012121092528104782,True,False,True,16,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,k:2,k,,ece,0.22083346176312185,0.20809405399919617,0.23324037912382944,30,0.10305864694830709,2.7264696782237814,0.08990608469971086,0.11651786175044396,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,2,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,k:256,k,,ece,0.11297629629629628,0.10629466666666663,0.11983166666666663,30,-0.004798518518518509,-0.23790182865735765,-0.011839074074074066,0.002300962962962974,0.21293285302817822,0.42586570605635643,False,False,False,256,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,k:32,k,,ece,0.10094814814814808,0.09312088888888881,0.10888703703703695,30,-0.016826666666666674,-0.6238975414236739,-0.02648096296296297,-0.007365777777777791,0.0061949919909238815,0.024779967963695526,True,False,True,32,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,k:4,k,,ece,0.14797629629629624,0.13897770370370366,0.15682844444444438,30,0.030201481481481482,0.9235327120822331,0.01876225925925927,0.042012925925925905,1.8244609236717224e-05,0.00012771226465702057,True,True,False,4,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,k:64,k,,ece,0.10485185185185181,0.09925599999999996,0.1105141481481481,30,-0.012922962962962957,-0.6013637501121091,-0.020572185185185183,-0.005375999999999994,0.003475155681371689,0.017375778406858444,True,False,True,64,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,k:8,k,,ece,0.10998666666666664,0.1030577407407407,0.11657188888888884,30,-0.0077881481481481465,-0.2752069652021482,-0.017501111111111106,0.0022479999999999965,0.10039735585451126,0.3011920675635338,False,False,False,8,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,frac:0.25,frac,0.25,aurc,0.10340901177225774,0.09831805686593571,0.1088461501543506,30,0.003514007923999467,0.3422310362972165,-5.7250756853448846e-05,0.0073079772566273776,0.10943205840885639,0.43772823363542557,False,False,False,70,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,frac:0.33,frac,0.33,aurc,0.10044812168998021,0.09566661933184037,0.10564181672474028,30,0.0005531178417219048,0.06393635938500909,-0.0025128920033784465,0.0036788086944763614,0.685047073289752,0.8799335323274136,False,False,False,92,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,frac:0.5,frac,0.5,aurc,0.09818478065657213,0.09325751432609036,0.10331076199320066,30,-0.001710223191686136,-0.17580027734727688,-0.005138536818014267,0.0017023125597300248,0.28936620615422726,0.8680986184626818,False,False,False,140,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,frac:0.75,frac,0.75,aurc,0.09842991227678859,0.09491986197216024,0.10218088083711434,30,-0.0014650915714697192,-0.1627348059724808,-0.004717497029169639,0.0016866396338751299,0.4399667661637068,0.8799335323274136,False,False,False,209,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,frac:1,frac,1.0,aurc,0.09989500384825825,0.09566361253966182,0.10477587349602914,30,,,,,,,False,False,False,279,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,k:1,k,,aurc,0.36252424293133956,0.3423814048324776,0.3836958112948259,30,0.2626292390830812,5.010111677550273,0.2443844562298759,0.2815202106448728,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,k:128,k,,aurc,0.09614217161308371,0.09140395717939702,0.10106966628869123,30,-0.0037528322351745393,-0.5082893759615673,-0.006350165075098044,-0.0011943075633236116,0.013663241639733315,0.02732648327946663,True,False,True,128,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,k:16,k,,aurc,0.13492722311335292,0.12480353547180499,0.14561177729511518,30,0.03503221926509467,1.4044851311367255,0.02614414697845124,0.0437021467660252,1.0244548320770264e-07,5.122274160385132e-07,True,True,False,16,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,k:2,k,,aurc,0.3182438745382972,0.29403389765503196,0.3425301792629667,30,0.21834887069003892,3.5522439430735853,0.19614815439771527,0.23993001497854036,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,2,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,k:256,k,,aurc,0.09590688256320129,0.09203348768663666,0.10007107740489235,30,-0.00398812128505699,-0.5298353776700571,-0.0066338850772479155,-0.001349837126411038,0.00577649287879467,0.01732947863638401,True,False,True,256,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,k:32,k,,aurc,0.11758990755288466,0.11041368171822574,0.1256054816554876,30,0.017694903704626393,1.0967468418033002,0.012250591491076969,0.023420294694375437,9.98377799987793e-07,3.993511199951172e-06,True,True,False,32,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,k:4,k,,aurc,0.23190093776743673,0.21363554819016964,0.25036740318925393,30,0.13200593391917848,2.845735568184142,0.11543593782180461,0.14855758108725808,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,4,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,k:64,k,,aurc,0.10345374396497298,0.09782537115427796,0.1094166407370791,30,0.0035587401167146973,0.3296158585403348,-0.00027691471640552167,0.0073391449979988265,0.12413446232676506,0.12413446232676506,False,False,False,64,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,k:8,k,,aurc,0.173095798616267,0.1565996666036064,0.19052413495087375,30,0.07320079476800875,1.7680735672954797,0.0587820930222078,0.0881765833450224,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,8,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,frac:0.25,frac,0.25,net_benefit,0.33327418102011475,0.33098870885948734,0.3354530192611158,30,0.0023619844465535777,0.5603929773681295,0.0008469289509920574,0.0038869532840482466,0.00993151031434536,0.03972604125738144,True,False,True,70,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,frac:0.33,frac,0.33,net_benefit,0.3328317505257933,0.3305072722595835,0.33501262376735275,30,0.0019195539522321244,0.47981442119398604,0.0005286803578975253,0.0032924068005054942,0.02084985189139843,0.06254955567419529,False,False,False,92,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,frac:0.5,frac,0.5,net_benefit,0.33273875568943734,0.3305167204164499,0.3350279212734522,30,0.0018265591158762196,0.37488966700328147,0.00017031727228283085,0.0035753644031506437,0.08406547829508781,0.16813095659017563,False,False,False,140,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,frac:0.75,frac,0.75,net_benefit,0.3320511854761599,0.33011395894227735,0.33401379409343823,30,0.0011389889025987606,0.21031069503396677,-0.0007992475854543145,0.0030132443919097343,0.09610157273709774,0.16813095659017563,False,False,False,209,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,frac:1,frac,1.0,net_benefit,0.3309121965735612,0.3284518512359761,0.3332018233077741,30,,,,,,,False,False,False,279,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,k:1,k,,net_benefit,0.19342204545238467,0.18566361633435088,0.2010152807114513,30,-0.13749015112117646,-6.026462046425368,-0.14558323110705162,-0.12955995088559355,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,k:128,k,,net_benefit,0.334046300557785,0.3318801109015553,0.33617095675711356,30,0.0031341039842238422,0.8072428167800524,0.0017780817461072911,0.004447519075862405,0.0001528710126876831,0.0007643550634384155,True,False,True,128,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,k:16,k,,net_benefit,0.3216357036919128,0.3171068383209107,0.32599152559531697,30,-0.009276492881648241,-0.7420356253459999,-0.013592077882970356,-0.004838505356580578,0.0005548261106014252,0.0022193044424057007,True,True,False,16,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,k:2,k,,net_benefit,0.21503515699171183,0.20566858573811708,0.22482629306755353,30,-0.11587703958184933,-4.1652789864484125,-0.1254073534086173,-0.10586606339075046,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,2,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,k:256,k,,net_benefit,0.332128378788913,0.3300199186059692,0.33417349004734026,30,0.001216182215351891,0.2464786563830775,-0.0004960209588057269,0.002951991091412936,0.18396909348666668,0.36793818697333336,False,False,False,256,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,k:32,k,,net_benefit,0.3307523469005763,0.32750423464028716,0.3340136084020284,30,-0.00015984967298483162,-0.021273921572274403,-0.002737979234053278,0.002486329696776659,0.761065473780036,0.761065473780036,False,False,False,32,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,k:4,k,,net_benefit,0.2635622787995728,0.2556976866795059,0.2715121238213891,30,-0.0673499177739884,-3.278477387475417,-0.0745603927766956,-0.059931109524721485,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,4,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,k:64,k,,net_benefit,0.3331144467989865,0.33049137704682663,0.33571507635464815,30,0.00220225022542536,0.4362961409466671,0.0004646679306326561,0.004008923340008531,0.04048972204327583,0.1214691661298275,False,False,False,64,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,k:8,k,,net_benefit,0.2993855739895515,0.2925473316860529,0.30585473369599087,30,-0.0315266225840096,-1.8030669616114299,-0.03784624577709261,-0.025486915254006606,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,8,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,frac:0.25,frac,0.25,conformal_efficiency,1.3117777777777777,1.298661111111111,1.3255555555555556,30,-0.013555555555555543,-0.3175577671997515,-0.028888888888888846,0.0004444444444444255,0.206983192578707,0.827932770314828,False,False,False,70,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,frac:0.33,frac,0.33,conformal_efficiency,1.3159999999999996,1.3024444444444443,1.329338888888889,30,-0.009333333333333334,-0.2554277637925638,-0.02266666666666668,0.0028888888888889187,0.27391764568442656,0.827932770314828,False,False,False,92,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,frac:0.5,frac,0.5,conformal_efficiency,1.3208888888888888,1.3035555555555556,1.337338888888889,30,-0.0044444444444444505,-0.09116927773453559,-0.021777777777777785,0.0122222222222222,0.6968708942543411,1.0,False,False,False,140,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,frac:0.75,frac,0.75,conformal_efficiency,1.3197777777777777,1.3051111111111109,1.3348888888888888,30,-0.0055555555555555506,-0.15230571486342898,-0.01867222222222225,0.007333333333333311,0.5803632054266004,1.0,False,False,False,209,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,frac:1,frac,1.0,conformal_efficiency,1.3253333333333335,1.3115555555555558,1.3397777777777784,30,,,,,,,False,False,False,279,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,k:1,k,,conformal_efficiency,1.7100000000000002,1.6902222222222223,1.7300000000000002,30,0.38466666666666666,6.621197962067756,0.36422222222222217,0.4048888888888889,1.7202594665136766e-06,1.548233519862309e-05,True,True,False,1,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,k:128,k,,conformal_efficiency,1.3126666666666666,1.2955555555555558,1.3299999999999998,30,-0.012666666666666692,-0.306185303885106,-0.028222222222222215,0.001111111111111073,0.21846711087785986,0.4369342217557197,False,False,False,128,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,k:16,k,,conformal_efficiency,1.3622222222222224,1.3342222222222222,1.3915555555555557,30,0.03688888888888887,0.5007192096553835,0.01177777777777776,0.06311666666666658,0.01785025291861369,0.08925126459306845,False,False,False,16,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,k:2,k,,conformal_efficiency,1.674888888888889,1.6426666666666667,1.7055555555555555,30,0.34955555555555556,4.201107507534657,0.31955,0.3784444444444444,1.7289484360195754e-06,1.548233519862309e-05,True,True,False,2,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,k:256,k,,conformal_efficiency,1.3142222222222226,1.300888888888889,1.3280000000000003,30,-0.011111111111111146,-0.31216379764338503,-0.02355555555555563,0.0019999999999999354,0.10396434994678236,0.3501132994758618,False,False,False,256,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,rf_importance,rf,none,k:32,k,,conformal_efficiency,1.322444444444445,1.301777777777778,1.3433333333333333,30,-0.002888888888888926,-0.0594385375259974,-0.01978333333333341,0.013777777777777741,0.9343964484364418,0.9343964484364418,False,False,False,32,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
